idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,2,6.7,0,1,20,3,306.7
2,4,0,0,15.29,0,0,20,0,15.29
3,2,0,0,12.37,0,0,20,2,212.37
4,4,0,3,21.08,0,1,20,3,321.08
5,4,0,1,22.0,0,1,20,1,122.0
6,2,0,1,21.26,1,0,20,3,321.26
7,1,0,0,14.8,2,0,20,0,14.8
8,3,0,0,12.46,3,0,20,0,12.46
9,1,0,1,8.03,4,0,20,2,208.03
10,5,0,0,11.58,5,0,20,0,11.58
