idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,7.89,0,0,20,1,107.89
2,3,0,0,7.17,0,0,20,1,107.17
3,3,0,1,10.06,0,0,20,3,310.06
4,5,0,1,9.31,0,1,20,1,109.31
5,3,0,2,15.77,0,0,20,2,215.77
6,1,0,0,18.07,1,0,20,0,18.07
7,1,0,1,23.23,2,0,20,3,323.23
8,2,0,0,17.75,3,0,20,3,317.75
9,4,0,0,21.26,4,0,20,2,221.26
10,6,0,0,18.4,5,0,20,0,18.4
