idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,13.06,0,0,20,0,13.06
2,4,0,3,18.44,0,1,20,1,118.44
3,4,0,4,19.65,0,1,20,1,119.65
4,4,0,1,10.21,0,0,20,0,10.21
5,4,0,2,16.95,0,1,20,0,16.95
6,1,0,0,8.7,1,0,20,2,208.7
7,1,0,1,12.36,2,0,20,2,212.36
8,2,0,0,18.99,3,0,20,2,218.99
9,3,0,0,11.58,4,0,20,0,11.58
10,3,0,1,23.75,5,0,20,1,123.75
