idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.62,0,0,20,1,107.62
2,3,0,0,20.86,0,0,20,1,120.86
3,1,0,3,17.16,0,1,20,3,317.16
4,1,0,2,16.45,0,1,20,3,316.45
5,1,0,1,13.25,0,0,20,3,313.25
6,3,0,1,15.67,1,0,20,3,315.67
7,2,0,0,18.37,2,0,20,1,118.37
8,2,0,1,20.18,3,0,20,2,220.18
9,4,0,0,10.5,4,0,20,1,110.5
10,4,0,1,11.91,5,0,20,1,111.91
