idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.57,0,0,20,0,5.57
2,5,0,2,7.54,0,1,20,2,207.54
3,5,0,1,5.98,0,1,20,1,105.98
4,5,0,3,10.82,0,1,20,2,210.82
5,5,0,0,10.15,0,0,20,0,10.15
6,1,0,1,22.07,1,0,20,1,122.07
7,2,0,0,5.07,2,0,20,0,5.07
8,1,0,2,8.17,3,0,20,3,308.17
9,2,0,1,20.5,4,0,20,1,120.5
10,3,0,0,21.79,5,0,20,0,21.79
