idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,12.23,0,0,20,1,112.23
2,2,0,1,23.98,0,0,20,2,223.98
3,4,0,0,7.64,0,0,20,1,107.64
4,2,0,2,22.47,0,0,20,3,322.47
5,4,0,1,13.59,0,0,20,2,213.59
6,1,0,0,9.83,1,0,20,2,209.83
7,3,0,0,8.03,2,0,20,2,208.03
8,5,0,0,17.74,3,0,20,0,17.74
9,4,0,2,22.48,4,0,20,3,322.48
10,5,0,1,10.1,5,0,20,1,110.1
