idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,2,9.48,0,1,20,2,209.48
2,3,0,3,22.92,0,1,20,2,222.92000000000002
3,3,0,1,17.75,0,1,20,1,117.75
4,3,0,4,20.16,0,1,20,3,320.16
5,3,0,0,15.93,0,0,20,1,115.93
6,1,0,0,5.94,1,0,20,0,5.94
7,1,0,1,21.54,2,0,20,0,21.54
8,2,0,0,16.87,3,0,20,3,316.87
9,4,0,0,12.19,4,0,20,0,12.19
10,2,0,1,22.56,5,0,20,3,322.56
