idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,10.77,0,0,20,0,10.77
2,1,0,1,6.62,0,1,20,2,206.62
3,6,0,0,20.63,0,0,20,0,20.63
4,1,0,2,20.06,0,1,20,2,220.06
5,1,0,3,20.59,0,1,20,3,320.59
6,6,0,1,9.05,1,0,20,1,109.05
7,2,0,0,16.8,2,0,20,3,316.8
8,2,0,1,19.32,3,0,20,3,319.32
9,3,0,0,18.25,4,0,20,2,218.25
10,4,0,0,23.19,5,0,20,1,123.19
