idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,3,22.2,0,1,20,3,322.2
2,2,0,0,5.68,0,0,20,2,205.68
3,2,0,1,5.07,0,0,20,3,305.07
4,2,0,2,8.85,0,1,20,3,308.85
5,5,0,0,14.21,0,0,20,0,14.21
6,5,0,1,21.44,1,0,20,0,21.44
7,1,0,0,8.08,2,0,20,3,308.08
8,1,0,1,19.34,3,0,20,3,319.34
9,3,0,0,17.33,4,0,20,0,17.33
10,3,0,1,19.7,5,0,20,2,219.7
