idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,1,0,0,6.39,0,0,0,20
2,1,0,1,13.74,0,0,1,20
3,6,0,0,17.16,0,0,0,20
4,6,0,1,21.52,0,0,0,20
5,2,0,0,5.82,1,0,0,20
6,3,0,0,23.99,2,0,0,20
7,2,0,1,22.84,3,0,0,20
