idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.64,1,0,20,0,21.64
2,2,0,0,15.99,2,0,20,0,15.99
3,2,0,1,16.59,3,0,20,0,16.59
4,3,0,0,9.43,4,0,20,0,9.43
5,4,0,0,6.73,5,0,20,0,6.73
6,3,0,1,10.51,6,0,20,0,10.51
7,1,0,1,23.5,7,0,20,0,23.5
8,4,0,1,7.48,8,0,20,0,7.48
9,4,0,2,8.83,9,0,20,0,8.83
10,5,0,0,6.09,10,0,20,0,6.09
