idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.86,1,0,20,0,8.86
2,2,0,0,6.79,2,0,20,0,6.79
3,1,0,1,21.33,3,0,20,0,21.33
4,3,0,0,5.72,4,0,20,0,5.72
5,2,0,1,13.61,5,0,20,0,13.61
6,3,0,1,6.88,6,0,20,0,6.88
7,1,0,2,23.96,7,0,20,0,23.96
8,2,0,2,13.8,8,0,20,0,13.8
9,2,0,3,17.36,9,0,20,0,17.36
10,3,0,2,11.46,10,0,20,0,11.46
