idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.45,1,0,20,0,5.45
2,1,0,1,8.43,2,0,20,0,8.43
3,2,0,0,18.29,3,0,20,0,18.29
4,1,0,2,8.97,4,0,20,0,8.97
5,3,0,0,6.78,5,0,20,0,6.78
6,3,0,1,17.47,6,0,20,0,17.47
7,4,0,0,11.62,7,0,20,0,11.62
8,4,0,1,15.79,8,0,20,0,15.79
9,2,0,1,22.24,9,0,20,0,22.24
10,3,0,2,19.89,10,0,20,0,19.89
