idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,23.28,1,0,20,0,23.28
2,2,0,0,22.79,2,0,20,0,22.79
3,3,0,0,17.61,3,0,20,0,17.61
4,4,0,0,15.45,4,0,20,0,15.45
5,5,0,0,12.2,5,0,20,0,12.2
6,6,0,0,11.19,6,0,20,0,11.19
7,5,0,1,12.42,7,0,20,0,12.42
8,6,0,1,11.4,8,0,20,0,11.4
9,3,0,1,18.57,9,0,20,0,18.57
10,1,0,1,23.87,10,0,20,0,23.87
