idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.97,1,0,20,0,16.97
2,2,0,0,13.23,2,0,20,0,13.23
3,3,0,0,7.86,3,0,20,0,7.86
4,3,0,1,11.63,4,0,20,0,11.63
5,4,0,0,7.79,5,0,20,0,7.79
6,1,0,1,19.23,6,0,20,0,19.23
7,1,0,2,21.62,7,0,20,0,21.62
8,4,0,1,9.33,8,0,20,0,9.33
9,4,0,2,10.04,9,0,20,0,10.04
10,2,0,1,14.87,10,0,20,0,14.87
