idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,11.4,1,0,20,0,11.4
2,1,0,1,18.63,2,0,20,0,18.63
3,2,0,0,19.91,3,0,20,0,19.91
4,3,0,0,8.58,4,0,20,0,8.58
5,3,0,1,16.9,5,0,20,0,16.9
6,4,0,0,16.6,6,0,20,0,16.6
7,2,0,1,22.13,7,0,20,0,22.13
8,5,0,0,15.01,8,0,20,0,15.01
9,2,0,2,22.42,9,0,20,0,22.42
10,5,0,1,15.11,10,0,20,0,15.11
