idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,19.21,1,0,20,0,19.21
2,2,0,0,6.05,2,0,20,0,6.05
3,3,0,0,6.0,3,0,20,0,6.0
4,2,0,1,8.87,4,0,20,0,8.87
5,3,0,1,6.21,5,0,20,0,6.21
6,3,0,2,6.48,6,0,20,0,6.48
7,1,0,1,20.99,7,0,20,0,20.99
8,2,0,2,16.11,8,0,20,0,16.11
9,1,0,2,23.49,9,0,20,0,23.49
10,3,0,3,14.71,10,0,20,0,14.71
