idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,14.1,1,0,20,0,14.1
2,1,0,1,20.5,2,0,20,0,20.5
3,2,0,0,23.61,3,0,20,0,23.61
4,1,0,2,22.75,4,0,20,0,22.75
5,3,0,0,18.32,5,0,20,0,18.32
6,4,0,0,12.28,6,0,20,0,12.28
7,3,0,1,22.88,7,0,20,0,22.88
8,4,0,1,20.18,8,0,20,0,20.18
9,5,0,0,12.29,9,0,20,0,12.29
10,5,0,1,18.3,10,0,20,0,18.3
