idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,12.64,1,0,20,0,12.64
2,2,0,0,8.04,2,0,20,0,8.04
3,2,0,1,12.56,3,0,20,0,12.56
4,3,0,0,9.31,4,0,20,0,9.31
5,3,0,1,9.91,5,0,20,0,9.91
6,1,0,1,19.96,6,0,20,0,19.96
7,2,0,2,16.22,7,0,20,0,16.22
8,4,0,0,8.77,8,0,20,0,8.77
9,5,0,0,5.75,9,0,20,0,5.75
10,1,0,2,20.28,10,0,20,0,20.28
