idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,6.89,1,0,20,0,6.89
2,1,0,1,20.28,2,0,20,0,20.28
3,2,0,0,14.27,3,0,20,0,14.27
4,2,0,1,19.03,4,0,20,0,19.03
5,2,0,2,19.42,5,0,20,0,19.42
6,2,0,3,20.18,6,0,20,0,20.18
7,1,0,2,22.14,7,0,20,0,22.14
8,2,0,4,22.08,8,0,20,0,22.08
9,3,0,0,8.65,9,0,20,0,8.65
10,3,0,1,19.21,10,0,20,0,19.21
