idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,15.83,0,0,20,0,15.83
2,1,0,1,9.06,0,1,20,0,9.06
3,1,0,0,6.94,0,0,20,0,6.94
4,5,0,1,13.12,0,0,20,0,13.12
5,5,0,2,16.76,0,1,20,0,16.76
6,2,0,0,11.37,1,0,20,0,11.37
7,2,0,1,18.37,2,0,20,0,18.37
8,1,0,2,17.97,3,0,20,0,17.97
9,3,0,0,15.49,4,0,20,0,15.49
10,1,0,3,17.98,5,0,20,0,17.98
11,4,0,0,11.51,6,0,20,0,11.51
12,4,0,1,13.06,7,0,20,0,13.06
13,2,0,2,18.92,8,0,20,0,18.92
14,6,0,0,7.51,9,0,20,0,7.51
15,6,0,1,7.93,10,0,20,0,7.93
