idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,6.1,0,0,20,0,6.1
2,6,0,1,8.03,0,1,20,0,8.03
3,6,0,3,11.43,0,1,20,0,11.43
4,6,0,2,11.23,0,1,20,0,11.23
5,6,0,4,20.19,0,1,20,0,20.19
6,1,0,0,6.08,1,0,20,0,6.08
7,2,0,0,5.65,2,0,20,0,5.65
8,1,0,1,21.99,3,0,20,0,21.99
9,2,0,1,12.46,4,0,20,0,12.46
10,3,0,0,8.36,5,0,20,0,8.36
11,4,0,0,7.29,6,0,20,0,7.29
12,1,0,2,22.47,7,0,20,0,22.47
13,2,0,2,20.04,8,0,20,0,20.04
14,1,0,3,23.05,9,0,20,0,23.05
15,3,0,1,17.01,10,0,20,0,17.01
