idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,7.39,0,0,20,0,7.39
2,4,0,3,21.85,0,1,20,0,21.85
3,4,0,1,18.11,0,1,20,0,18.11
4,4,0,2,20.49,0,1,20,0,20.49
5,4,0,0,16.05,0,0,20,0,16.05
6,6,0,1,10.22,1,0,20,0,10.22
7,1,0,0,15.58,2,0,20,0,15.58
8,2,0,0,14.99,3,0,20,0,14.99
9,3,0,0,7.17,4,0,20,0,7.17
10,3,0,1,8.23,5,0,20,0,8.23
11,2,0,1,15.37,6,0,20,0,15.37
12,1,0,1,19.55,7,0,20,0,19.55
13,3,0,2,13.31,8,0,20,0,13.31
14,1,0,2,20.35,9,0,20,0,20.35
15,2,0,2,17.42,10,0,20,0,17.42
