idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,2,11.19,0,1,20,0,11.19
2,1,0,3,16.32,0,1,20,0,16.32
3,1,0,0,5.18,0,0,20,0,5.18
4,1,0,4,17.08,0,1,20,0,17.08
5,1,0,1,10.8,0,0,20,0,10.8
6,2,0,0,5.06,1,0,20,0,5.06
7,2,0,1,23.39,2,0,20,0,23.39
8,3,0,0,5.03,3,0,20,0,5.03
9,3,0,1,12.36,4,0,20,0,12.36
10,4,0,0,7.76,5,0,20,0,7.76
11,5,0,0,6.29,6,0,20,0,6.29
12,4,0,1,10.16,7,0,20,0,10.16
13,3,0,2,17.13,8,0,20,0,17.13
14,4,0,2,13.37,9,0,20,0,13.37
15,3,0,3,17.16,10,0,20,0,17.16
