idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,4,23.61,0,1,20,0,23.61
2,6,0,2,20.33,0,1,20,0,20.33
3,6,0,3,22.87,0,1,20,0,22.87
4,6,0,0,13.19,0,0,20,0,13.19
5,6,0,1,13.51,0,1,20,0,13.51
6,1,0,0,12.15,1,0,20,0,12.15
7,1,0,1,12.5,2,0,20,0,12.5
8,2,0,0,10.62,3,0,20,0,10.62
9,1,0,2,14.33,4,0,20,0,14.33
10,2,0,1,21.29,5,0,20,0,21.29
11,1,0,3,19.58,6,0,20,0,19.58
12,3,0,0,12.26,7,0,20,0,12.26
13,4,0,0,8.78,8,0,20,0,8.78
14,3,0,1,20.29,9,0,20,0,20.29
15,4,0,1,14.99,10,0,20,0,14.99
