idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,3,20.89,0,1,20,0,20.89
2,1,0,4,21.16,0,1,20,0,21.16
3,1,0,0,9.37,0,0,20,0,9.37
4,1,0,1,10.4,0,1,20,0,10.4
5,1,0,2,13.63,0,1,20,0,13.63
6,2,0,0,11.42,1,0,20,0,11.42
7,2,0,1,13.49,2,0,20,0,13.49
8,2,0,2,20.13,3,0,20,0,20.13
9,3,0,0,8.11,4,0,20,0,8.11
10,3,0,1,17.4,5,0,20,0,17.4
11,4,0,0,11.89,6,0,20,0,11.89
12,3,0,2,19.63,7,0,20,0,19.63
13,2,0,3,23.88,8,0,20,0,23.88
14,3,0,3,23.31,9,0,20,0,23.31
15,4,0,1,21.78,10,0,20,0,21.78
