idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,10.37,0,0,20,0,10.37
2,4,0,1,20.34,0,1,20,0,20.34
3,1,0,0,18.11,1,0,20,0,18.11
4,2,0,0,14.72,2,0,20,0,14.72
5,1,0,1,20.15,3,0,20,0,20.15
