idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.02,0,0,20,0,7.02
2,1,0,1,14.73,0,1,20,0,14.73
3,2,0,0,21.04,1,0,20,0,21.04
4,1,0,2,19.94,2,0,20,0,19.94
5,3,0,0,19.68,3,0,20,0,19.68
