idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,1,18.75,0,1,20,0,18.75
2,5,0,0,15.62,0,0,20,0,15.62
3,1,0,0,18.48,1,0,20,0,18.48
4,2,0,0,8.69,2,0,20,0,8.69
5,2,0,1,10.75,3,0,20,0,10.75
