idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,1,16.01,0,1,20,0,16.01
2,6,0,0,10.21,0,0,20,0,10.21
3,1,0,0,15.3,1,0,20,0,15.3
4,1,0,1,20.93,2,0,20,0,20.93
5,2,0,0,14.16,3,0,20,0,14.16
