idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,12.98,0,0,20,0,12.98
2,3,0,1,19.49,0,1,20,0,19.49
3,1,0,0,11.19,1,0,20,0,11.19
4,2,0,0,7.7,2,0,20,0,7.7
5,4,0,0,5.88,3,0,20,0,5.88
