idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,13.66,0,1,20,0,13.66
2,1,0,0,5.72,0,0,20,0,5.72
3,2,0,0,21.04,1,0,20,0,21.04
4,2,0,1,22.31,2,0,20,0,22.31
5,1,0,2,13.66,3,0,20,0,13.66
