idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,10.72,0,0,20,0,10.72
2,2,0,1,21.58,0,1,20,0,21.58
3,1,0,0,6.02,1,0,20,0,6.02
4,1,0,1,21.43,2,0,20,0,21.43
5,3,0,0,14.84,3,0,20,0,14.84
