idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,23.51,0,0,20,0,23.51
2,4,0,1,19.84,0,0,20,0,19.84
3,1,0,0,5.13,1,0,20,0,5.13
4,1,0,1,14.98,2,0,20,0,14.98
5,2,0,0,16.33,3,0,20,0,16.33
