idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,6.42,0,0,20,0,6.42
2,3,0,1,11.78,0,0,20,0,11.78
3,1,0,0,10.38,1,0,20,0,10.38
4,1,0,1,11.93,2,0,20,0,11.93
5,2,0,0,18.69,3,0,20,0,18.69
