idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,20.19,0,1,20,0,20.19
2,4,0,0,14.14,0,0,20,0,14.14
3,1,0,0,18.4,1,0,20,0,18.4
4,1,0,1,19.78,2,0,20,0,19.78
5,2,0,0,7.42,3,0,20,0,7.42
