idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,15.45,0,1,20,0,15.45
2,1,0,0,5.32,0,1,20,0,5.32
3,2,0,0,15.67,1,0,20,0,15.67
4,3,0,0,10.76,2,0,20,0,10.76
5,4,0,0,9.63,3,0,20,0,9.63
