idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,22.19,1,0,20,0,22.19
2,2,0,0,13.3,2,0,20,0,13.3
3,2,0,1,16.59,3,0,20,0,16.59
4,3,0,0,8.9,4,0,20,0,8.9
5,3,0,1,11.41,5,0,20,0,11.41
6,2,0,2,18.03,6,0,20,0,18.03
7,2,0,3,22.18,7,0,20,0,22.18
8,4,0,0,11.1,8,0,20,0,11.1
9,3,0,2,17.14,9,0,20,0,17.14
10,3,0,3,19.03,10,0,20,0,19.03
11,4,0,1,15.1,11,0,20,0,15.1
12,5,0,0,9.3,12,0,20,0,9.3
13,4,0,2,17.73,13,0,20,0,17.73
14,5,0,1,14.29,14,0,20,0,14.29
15,3,0,4,21.89,15,0,20,0,21.89
