idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,17.89,1,0,20,0,17.89
2,1,0,1,23.78,2,0,20,0,23.78
3,2,0,0,19.77,3,0,20,0,19.77
4,3,0,0,10.21,4,0,20,0,10.21
5,4,0,0,6.83,5,0,20,0,6.83
6,4,0,1,7.29,6,0,20,0,7.29
7,3,0,1,11.62,7,0,20,0,11.62
8,3,0,2,14.83,8,0,20,0,14.83
9,3,0,3,18.68,9,0,20,0,18.68
10,4,0,2,18.22,10,0,20,0,18.22
11,5,0,0,16.84,11,0,20,0,16.84
12,2,0,1,21.54,12,0,20,0,21.54
13,6,0,0,9.0,13,0,20,0,9.0
14,4,0,3,18.63,14,0,20,0,18.63
15,6,0,1,8.55,15,0,20,0,8.55
