idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,23.98,1,0,20,0,23.98
2,2,0,0,6.62,2,0,20,0,6.62
3,2,0,1,21.53,3,0,20,0,21.53
4,3,0,0,10.15,4,0,20,0,10.15
5,4,0,0,9.8,5,0,20,0,9.8
6,3,0,1,12.59,6,0,20,0,12.59
7,3,0,2,16.31,7,0,20,0,16.31
8,5,0,0,9.76,8,0,20,0,9.76
9,6,0,0,5.79,9,0,20,0,5.79
10,4,0,1,14.06,10,0,20,0,14.06
11,6,0,1,7.98,11,0,20,0,7.98
12,5,0,1,10.35,12,0,20,0,10.35
13,5,0,2,12.19,13,0,20,0,12.19
14,6,0,2,6.01,14,0,20,0,6.01
15,6,0,3,7.61,15,0,20,0,7.61
