idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,14.38,1,0,20,0,14.38
2,1,0,1,18.99,2,0,20,0,18.99
3,2,0,0,6.96,3,0,20,0,6.96
4,1,0,2,22.86,4,0,20,0,22.86
5,2,0,1,20.83,5,0,20,0,20.83
6,3,0,0,20.53,6,0,20,0,20.53
7,1,0,3,23.88,7,0,20,0,23.88
8,4,0,0,7.82,8,0,20,0,7.82
9,4,0,1,10.68,9,0,20,0,10.68
10,2,0,2,22.87,10,0,20,0,22.87
11,4,0,2,11.24,11,0,20,0,11.24
12,5,0,0,13.48,12,0,20,0,13.48
13,5,0,1,17.8,13,0,20,0,17.8
14,6,0,0,6.61,14,0,20,0,6.61
15,3,0,1,21.33,15,0,20,0,21.33
