idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,20.3,1,0,20,0,20.3
2,2,0,0,5.67,2,0,20,0,5.67
3,2,0,1,6.82,3,0,20,0,6.82
4,2,0,2,12.21,4,0,20,0,12.21
5,3,0,0,17.44,5,0,20,0,17.44
6,4,0,0,15.42,6,0,20,0,15.42
7,3,0,1,20.2,7,0,20,0,20.2
8,5,0,0,8.38,8,0,20,0,8.38
9,2,0,3,14.02,9,0,20,0,14.02
10,6,0,0,7.7,10,0,20,0,7.7
11,1,0,1,23.5,11,0,20,0,23.5
12,5,0,1,10.47,12,0,20,0,10.47
13,3,0,2,22.38,13,0,20,0,22.38
14,4,0,1,22.19,14,0,20,0,22.19
15,6,0,1,7.69,15,0,20,0,7.69
