idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.34,1,0,20,0,21.34
2,2,0,0,11.02,2,0,20,0,11.02
3,2,0,1,14.16,3,0,20,0,14.16
4,3,0,0,6.67,4,0,20,0,6.67
5,3,0,1,8.38,5,0,20,0,8.38
6,1,0,1,22.58,6,0,20,0,22.58
7,2,0,2,22.15,7,0,20,0,22.15
8,3,0,2,10.09,8,0,20,0,10.09
9,3,0,3,14.2,9,0,20,0,14.2
10,4,0,0,12.86,10,0,20,0,12.86
11,4,0,1,13.45,11,0,20,0,13.45
12,5,0,0,11.92,12,0,20,0,11.92
13,3,0,4,14.64,13,0,20,0,14.64
14,6,0,0,6.8,14,0,20,0,6.8
15,4,0,2,20.74,15,0,20,0,20.74
