idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.15,1,0,20,0,16.15
2,2,0,0,11.36,2,0,20,0,11.36
3,3,0,0,5.6,3,0,20,0,5.6
4,1,0,1,17.79,4,0,20,0,17.79
5,1,0,2,20.83,5,0,20,0,20.83
6,2,0,1,16.52,6,0,20,0,16.52
7,3,0,1,16.05,7,0,20,0,16.05
8,1,0,3,23.71,8,0,20,0,23.71
9,4,0,0,5.47,9,0,20,0,5.47
10,4,0,1,7.41,10,0,20,0,7.41
11,2,0,2,22.39,11,0,20,0,22.39
12,4,0,2,8.79,12,0,20,0,8.79
13,3,0,2,19.86,13,0,20,0,19.86
14,4,0,3,10.09,14,0,20,0,10.09
15,5,0,0,9.6,15,0,20,0,9.6
