idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,23.06,1,0,20,0,23.06
2,2,0,0,14.02,2,0,20,0,14.02
3,2,0,1,20.61,3,0,20,0,20.61
4,3,0,0,18.14,4,0,20,0,18.14
5,4,0,0,9.36,5,0,20,0,9.36
6,2,0,2,22.63,6,0,20,0,22.63
7,4,0,1,13.22,7,0,20,0,13.22
8,3,0,1,18.88,8,0,20,0,18.88
9,4,0,2,18.63,9,0,20,0,18.63
10,5,0,0,9.14,10,0,20,0,9.14
11,5,0,1,10.79,11,0,20,0,10.79
12,6,0,0,7.79,12,0,20,0,7.79
13,6,0,1,6.91,13,0,20,0,6.91
14,2,0,3,22.8,14,0,20,0,22.8
15,5,0,2,17.84,15,0,20,0,17.84
