idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,8.11,0,0,20,0,8.11
2,2,0,1,5.82,0,0,20,0,5.82
3,2,0,2,15.38,0,1,20,0,15.38
4,1,0,0,8.29,1,0,20,0,8.29
5,1,0,1,11.93,2,0,20,0,11.93
6,3,0,0,5.36,3,0,20,0,5.36
7,2,0,3,19.11,4,0,20,0,19.11
8,3,0,1,8.78,5,0,20,0,8.78
9,4,0,0,6.0,6,0,20,0,6.0
10,1,0,2,17.53,7,0,20,0,17.53
11,1,0,3,18.29,8,0,20,0,18.29
12,4,0,1,7.3,9,0,20,0,7.3
13,3,0,2,16.83,10,0,20,0,16.83
14,4,0,2,14.23,11,0,20,0,14.23
15,2,0,4,19.79,12,0,20,0,19.79
