idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,16.9,0,0,20,0,16.9
2,6,0,0,6.86,0,0,20,0,6.86
3,4,0,1,15.97,0,0,20,0,15.97
4,6,0,1,16.08,1,0,20,0,16.08
5,1,0,0,20.95,2,0,20,0,20.95
6,2,0,0,14.02,3,0,20,0,14.02
7,3,0,0,6.83,4,0,20,0,6.83
8,3,0,1,8.69,5,0,20,0,8.69
9,3,0,2,9.87,6,0,20,0,9.87
10,4,0,2,18.24,7,0,20,0,18.24
11,2,0,1,16.98,8,0,20,0,16.98
12,3,0,3,15.06,9,0,20,0,15.06
13,5,0,0,10.45,10,0,20,0,10.45
14,5,0,1,12.96,11,0,20,0,12.96
15,3,0,4,15.75,12,0,20,0,15.75
