idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,6.87,0,0,20,0,6.87
2,2,0,2,23.89,0,1,20,0,23.89
3,2,0,1,15.05,0,1,20,0,15.05
4,1,0,0,6.47,1,0,20,0,6.47
5,3,0,0,5.23,2,0,20,0,5.23
6,1,0,1,16.03,3,0,20,0,16.03
7,3,0,1,6.99,4,0,20,0,6.99
8,3,0,2,14.83,5,0,20,0,14.83
9,4,0,0,9.02,6,0,20,0,9.02
10,3,0,3,15.72,7,0,20,0,15.72
11,4,0,1,11.56,8,0,20,0,11.56
12,5,0,0,6.53,9,0,20,0,6.53
13,4,0,2,15.51,10,0,20,0,15.51
14,5,0,1,11.83,11,0,20,0,11.83
15,5,0,2,11.83,12,0,20,0,11.83
