idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,16.31,0,1,20,0,16.31
2,1,0,2,22.01,0,1,20,0,22.01
3,1,0,0,8.55,0,1,20,0,8.55
4,2,0,0,14.26,1,0,20,0,14.26
5,2,0,1,22.26,2,0,20,0,22.26
6,3,0,0,9.24,3,0,20,0,9.24
7,3,0,1,12.47,4,0,20,0,12.47
8,2,0,2,23.96,5,0,20,0,23.96
9,4,0,0,10.37,6,0,20,0,10.37
10,5,0,0,7.91,7,0,20,0,7.91
11,3,0,2,20.4,8,0,20,0,20.4
12,4,0,1,16.98,9,0,20,0,16.98
13,4,0,2,19.76,10,0,20,0,19.76
14,5,0,1,18.31,11,0,20,0,18.31
15,6,0,0,6.94,12,0,20,0,6.94
