idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,13.22,0,1,20,0,13.22
2,4,0,2,15.91,0,1,20,0,15.91
3,4,0,0,8.78,0,0,20,0,8.78
4,1,0,0,13.67,1,0,20,0,13.67
5,2,0,0,8.88,2,0,20,0,8.88
6,1,0,1,14.65,3,0,20,0,14.65
7,1,0,2,15.8,4,0,20,0,15.8
8,3,0,0,7.68,5,0,20,0,7.68
9,2,0,1,13.97,6,0,20,0,13.97
10,3,0,1,10.09,7,0,20,0,10.09
11,2,0,2,15.54,8,0,20,0,15.54
12,3,0,2,14.96,9,0,20,0,14.96
13,4,0,3,19.21,10,0,20,0,19.21
14,5,0,0,7.41,11,0,20,0,7.41
15,5,0,1,11.39,12,0,20,0,11.39
