idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,11.61,0,1,20,0,11.61
2,4,0,0,7.67,0,0,20,0,7.67
3,4,0,2,13.02,0,1,20,0,13.02
4,1,0,0,18.56,1,0,20,0,18.56
5,2,0,0,10.42,2,0,20,0,10.42
6,3,0,0,5.07,3,0,20,0,5.07
7,2,0,1,14.29,4,0,20,0,14.29
8,3,0,1,13.64,5,0,20,0,13.64
9,2,0,2,17.36,6,0,20,0,17.36
10,5,0,0,10.47,7,0,20,0,10.47
11,6,0,0,8.51,8,0,20,0,8.51
12,6,0,1,5.74,9,0,20,0,5.74
13,5,0,1,10.54,10,0,20,0,10.54
14,1,0,1,18.8,11,0,20,0,18.8
15,3,0,2,14.38,12,0,20,0,14.38
