idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,2,16.18,0,1,20,0,16.18
2,3,0,1,15.82,0,1,20,0,15.82
3,3,0,0,13.52,0,0,20,0,13.52
4,1,0,0,21.66,1,0,20,0,21.66
5,2,0,0,9.58,2,0,20,0,9.58
6,1,0,1,22.9,3,0,20,0,22.9
7,4,0,0,7.16,4,0,20,0,7.16
8,2,0,1,19.05,5,0,20,0,19.05
9,4,0,1,14.02,6,0,20,0,14.02
10,2,0,2,20.34,7,0,20,0,20.34
11,5,0,0,11.9,8,0,20,0,11.9
12,4,0,2,15.65,9,0,20,0,15.65
13,3,0,3,17.92,10,0,20,0,17.92
14,3,0,4,18.6,11,0,20,0,18.6
15,2,0,3,22.63,12,0,20,0,22.63
