idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,2,17.99,0,1,20,0,17.99
2,4,0,1,15.08,0,1,20,0,15.08
3,4,0,0,14.58,0,0,20,0,14.58
4,1,0,0,18.92,1,0,20,0,18.92
5,2,0,0,5.28,2,0,20,0,5.28
6,1,0,1,19.37,3,0,20,0,19.37
7,2,0,1,11.37,4,0,20,0,11.37
8,2,0,2,12.13,5,0,20,0,12.13
9,3,0,0,6.78,6,0,20,0,6.78
10,2,0,3,18.44,7,0,20,0,18.44
11,3,0,1,17.17,8,0,20,0,17.17
12,5,0,0,7.84,9,0,20,0,7.84
13,1,0,2,20.43,10,0,20,0,20.43
14,2,0,4,18.61,11,0,20,0,18.61
15,4,0,3,18.19,12,0,20,0,18.19
