idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,2,14.14,0,1,20,3,314.14
2,5,0,1,10.24,0,1,20,1,110.24
3,5,0,0,9.01,0,0,20,1,109.01
4,1,0,0,17.23,1,0,20,0,17.23
5,1,0,1,15.15,2,0,20,2,215.15
6,2,0,0,19.41,3,0,20,3,319.41
7,3,0,0,17.35,4,0,20,1,117.35
8,1,0,2,21.86,5,0,20,2,221.86
9,3,0,1,6.95,6,0,20,3,306.95
10,4,0,0,6.4,7,0,20,1,106.4
