idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,1,6.99,0,1,20,2,206.99
2,6,0,0,6.62,0,0,20,1,106.62
3,6,0,2,8.38,0,1,20,3,308.38
4,1,0,0,14.82,1,0,20,0,14.82
5,2,0,0,9.99,2,0,20,0,9.99
6,1,0,1,20.57,3,0,20,2,220.57
7,2,0,1,21.65,4,0,20,0,21.65
8,1,0,2,16.06,5,0,20,3,316.06
9,2,0,2,15.46,6,0,20,3,315.46
10,3,0,0,19.01,7,0,20,1,119.01
