idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,2,19.05,0,1,20,1,119.05
2,3,0,1,20.31,0,1,20,0,20.31
3,3,0,0,12.06,0,0,20,0,12.06
4,1,0,0,10.85,1,0,20,3,310.85
5,2,0,0,10.34,2,0,20,2,210.34
6,1,0,1,18.12,3,0,20,3,318.12
7,2,0,1,19.37,4,0,20,2,219.37
8,2,0,2,8.16,5,0,20,3,308.16
9,4,0,0,19.66,6,0,20,0,19.66
10,5,0,0,12.61,7,0,20,0,12.61
