idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,2,17.73,0,1,20,2,217.73
2,3,0,1,16.98,0,1,20,0,16.98
3,3,0,0,15.4,0,0,20,0,15.4
4,1,0,0,22.51,1,0,20,0,22.51
5,1,0,1,14.26,2,0,20,1,114.26
6,2,0,0,8.77,3,0,20,1,108.77
7,1,0,2,10.53,4,0,20,2,210.53
8,4,0,0,23.31,5,0,20,0,23.31
9,2,0,1,5.2,6,0,20,2,205.2
10,2,0,2,5.74,7,0,20,2,205.74
