idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,15.52,0,1,20,1,115.52
2,2,0,0,5.72,0,0,20,0,5.72
3,2,0,2,20.72,0,1,20,3,320.72
4,1,0,0,20.89,1,0,20,3,320.89
5,3,0,0,23.7,2,0,20,0,23.7
6,3,0,1,16.53,3,0,20,2,216.53
7,4,0,0,8.94,4,0,20,2,208.94
8,5,0,0,5.9,5,0,20,0,5.9
9,3,0,2,16.26,6,0,20,3,316.26
10,5,0,1,14.59,7,0,20,0,14.59
