idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,2,7.57,0,1,20,2,207.57
2,1,0,0,14.27,0,0,20,0,14.27
3,1,0,1,8.13,0,1,20,1,108.13
4,2,0,0,16.6,1,0,20,1,116.6
5,2,0,1,21.64,2,0,20,1,121.64
6,1,0,3,5.26,3,0,20,3,305.26
7,2,0,2,13.39,4,0,20,2,213.39
8,3,0,0,8.83,5,0,20,2,208.83
9,1,0,4,15.64,6,0,20,3,315.64
10,4,0,0,7.06,7,0,20,2,207.06
