idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,7.66,0,1,20,1,107.66
2,2,0,0,5.44,0,0,20,1,105.44
3,2,0,2,9.33,0,1,20,3,309.33
4,1,0,0,22.06,1,0,20,3,322.06
5,3,0,0,12.88,2,0,20,0,12.88
6,3,0,1,11.64,3,0,20,3,311.64
7,1,0,1,22.62,4,0,20,3,322.62
8,4,0,0,23.03,5,0,20,2,223.03
9,5,0,0,13.2,6,0,20,1,113.2
10,5,0,1,17.42,7,0,20,2,217.42000000000002
