idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,10.69,0,1,20,3,310.69
2,4,0,0,5.98,0,0,20,1,105.98
3,4,0,2,13.73,0,1,20,3,313.73
4,1,0,0,10.38,1,0,20,0,10.38
5,1,0,1,21.58,2,0,20,3,321.58
6,2,0,0,14.62,3,0,20,1,114.62
7,2,0,1,20.91,4,0,20,2,220.91
8,2,0,2,14.67,5,0,20,3,314.67
9,3,0,0,9.16,6,0,20,2,209.16
10,5,0,0,23.12,7,0,20,1,123.12
