idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,2,16.81,0,1,20,2,216.81
2,3,0,1,12.61,0,1,20,2,212.61
3,3,0,0,16.36,0,0,20,1,116.36
4,1,0,0,15.33,1,0,20,0,15.33
5,1,0,1,15.04,2,0,20,1,115.03999999999999
6,2,0,0,23.81,3,0,20,3,323.81
7,1,0,2,22.49,4,0,20,2,222.49
8,4,0,0,5.76,5,0,20,2,205.76
9,4,0,1,18.03,6,0,20,2,218.03
10,5,0,0,18.06,7,0,20,1,118.06
