idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,2,20.79,0,1,20,3,320.79
2,6,0,0,21.63,0,0,20,2,221.63
3,6,0,1,11.16,0,1,20,3,311.16
4,1,0,0,5.57,1,0,20,0,5.57
5,1,0,1,18.45,2,0,20,1,118.45
6,2,0,0,12.24,3,0,20,3,312.24
7,3,0,0,13.29,4,0,20,1,113.28999999999999
8,1,0,2,15.16,5,0,20,2,215.16
9,3,0,1,20.53,6,0,20,2,220.53
10,3,0,2,9.47,7,0,20,3,309.47
