idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,18.98,0,1,20,1,118.98
2,2,0,2,19.49,0,1,20,1,119.49
3,2,0,0,9.1,0,0,20,1,109.1
4,1,0,0,23.66,1,0,20,3,323.66
5,3,0,0,22.63,2,0,20,0,22.63
6,3,0,1,23.1,3,0,20,1,123.1
7,4,0,0,17.64,4,0,20,1,117.64
8,5,0,0,19.58,5,0,20,0,19.58
9,3,0,2,16.39,6,0,20,2,216.39
10,3,0,3,10.32,7,0,20,3,310.32
